,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
1075,5.0,8.0,188.0,0.9,35860.0,48300.0,227.0,483.0,74.24430641821947,7.039337474120083,34.0
1082,5.0,8.0,191.0,0.9,58110.0,58000.0,227.0,580.0,100.18965517241378,8.793103448275861,51.0
1089,5.0,8.0,194.0,0.9,33350.0,37100.0,227.0,371.0,89.8921832884097,7.816711590296496,29.0
1096,5.0,8.0,197.0,0.9,44690.0,48000.0,227.0,480.0,93.10416666666667,8.333333333333332,40.0
1103,5.0,8.0,200.0,0.9,24850.0,39000.0,227.0,390.0,63.717948717948715,5.897435897435897,23.0
1110,5.0,8.0,203.0,0.9,50010.0,43100.0,227.0,431.0,116.03248259860788,10.440835266821345,45.0
1117,5.0,8.0,206.0,0.9,35500.0,42200.0,227.0,422.0,84.12322274881517,7.5829383886255926,32.0
1124,5.0,8.0,209.0,0.9,39870.0,43200.0,227.0,432.0,92.29166666666667,7.87037037037037,34.0
1131,5.0,8.0,212.0,0.9,41270.0,41000.0,227.0,410.0,100.65853658536585,8.292682926829269,34.0
1138,5.0,8.0,215.0,0.9,32860.0,31000.0,227.0,310.0,106.0,9.032258064516128,28.0
1145,5.0,8.0,218.0,0.9,34190.0,33400.0,227.0,334.0,102.36526946107784,9.281437125748502,31.0
1152,5.0,8.0,221.0,0.9,48180.0,36200.0,227.0,362.0,133.0939226519337,11.049723756906078,40.0
1159,5.0,8.0,224.0,0.9,37740.0,35800.0,227.0,358.0,105.41899441340783,8.659217877094973,31.0
1166,5.0,8.0,227.0,0.9,33890.0,35600.0,227.0,356.0,95.19662921348313,9.550561797752808,34.0
1173,5.0,8.0,230.0,0.9,29440.0,31300.0,227.0,313.0,94.05750798722045,8.626198083067091,27.0
1180,5.0,8.0,233.0,0.9,26980.0,34900.0,227.0,349.0,77.30659025787966,7.163323782234957,25.0
1187,5.0,8.0,236.0,0.9,20440.0,27600.0,227.0,276.0,74.05797101449275,6.884057971014493,19.0
1194,5.0,8.0,239.0,0.9,31490.0,33300.0,227.0,333.0,94.56456456456456,6.906906906906906,23.0
1201,5.0,8.0,242.0,0.9,27370.0,28200.0,227.0,282.0,97.05673758865248,7.801418439716312,22.0
1208,5.0,8.0,245.0,0.9,26400.0,31900.0,227.0,319.0,82.75862068965517,7.836990595611286,25.0
1215,5.0,8.0,248.0,0.9,29320.0,28600.0,227.0,286.0,102.51748251748252,10.839160839160838,31.0
1222,5.0,8.0,251.0,0.9,37980.0,29800.0,227.0,298.0,127.4496644295302,10.738255033557047,32.0
1229,5.0,8.0,254.0,0.9,37040.0,31200.0,227.0,312.0,118.71794871794872,10.897435897435898,34.0
1236,5.0,8.0,257.0,0.9,32160.0,29000.0,227.0,290.0,110.89655172413792,8.96551724137931,26.0
