,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
244,1.0,5.0,264.0,0.9,21850.0,26500.0,298.0,265.0,82.45283018867924,11.69811320754717,31.0
245,1.0,5.0,264.0,0.92,21420.0,23700.0,298.0,237.0,90.37974683544304,12.658227848101266,30.0
246,1.0,5.0,266.0,0.85,33430.0,37100.0,298.0,371.0,90.10781671159029,11.590296495956872,43.0
247,1.0,5.0,266.0,0.9,26160.0,29500.0,298.0,295.0,88.67796610169492,12.54237288135593,37.0
248,1.0,5.0,266.0,0.92,22210.0,25500.0,298.0,255.0,87.09803921568627,12.156862745098039,31.0
249,1.0,5.0,268.0,0.85,25480.0,30900.0,298.0,309.0,82.45954692556634,12.944983818770226,40.0
250,1.0,5.0,268.0,0.9,17940.0,23600.0,298.0,236.0,76.01694915254237,13.135593220338984,31.0
251,1.0,5.0,268.0,0.92,16120.0,21800.0,298.0,218.0,73.94495412844037,12.844036697247708,28.0
252,1.0,8.0,102.0,0.85,109700.0,114800.0,298.0,1148.0,95.55749128919861,10.365853658536585,119.0
253,1.0,8.0,102.0,0.9,85210.0,97800.0,298.0,978.0,87.12678936605317,10.020449897750511,98.0
254,1.0,8.0,102.0,0.92,81490.0,88900.0,298.0,889.0,91.66479190101238,10.46119235095613,93.0
255,1.0,8.0,104.0,0.85,103580.0,110900.0,298.0,1109.0,93.39945897204689,10.18935978358882,113.0
256,1.0,8.0,104.0,0.9,86400.0,92400.0,298.0,924.0,93.5064935064935,10.281385281385282,95.0
257,1.0,8.0,104.0,0.92,76470.0,84200.0,298.0,842.0,90.81947743467933,10.09501187648456,85.0
258,1.0,8.0,106.0,0.85,115080.0,118900.0,298.0,1189.0,96.78721614802355,10.428931875525652,124.0
259,1.0,8.0,106.0,0.9,95610.0,100800.0,298.0,1008.0,94.85119047619047,10.813492063492063,109.0
260,1.0,8.0,106.0,0.92,88980.0,91100.0,298.0,911.0,97.67288693743139,10.976948408342482,100.0
261,1.0,8.0,108.0,0.85,108740.0,102100.0,298.0,1021.0,106.50342801175319,11.067580803134183,113.0
262,1.0,8.0,108.0,0.9,69020.0,85400.0,298.0,854.0,80.81967213114754,10.421545667447308,89.0
263,1.0,8.0,108.0,0.92,66490.0,78200.0,298.0,782.0,85.02557544757033,10.869565217391305,85.0
264,1.0,8.0,110.0,0.85,100950.0,101700.0,298.0,1017.0,99.26253687315634,11.209439528023598,114.0
265,1.0,8.0,110.0,0.9,75810.0,84700.0,298.0,847.0,89.50413223140495,10.979929161747345,93.0
266,1.0,8.0,110.0,0.92,67540.0,77300.0,298.0,773.0,87.3738680465718,10.866752910737388,84.0
267,1.0,8.0,112.0,0.85,95750.0,98000.0,298.0,980.0,97.70408163265306,10.918367346938776,107.0
268,1.0,8.0,112.0,0.9,80280.0,82200.0,298.0,822.0,97.66423357664233,10.70559610705596,88.0
269,1.0,8.0,112.0,0.92,72070.0,75000.0,298.0,750.0,96.09333333333333,10.933333333333334,82.0
270,1.0,8.0,114.0,0.85,89150.0,99600.0,298.0,996.0,89.50803212851406,10.240963855421686,102.0
271,1.0,8.0,114.0,0.9,71940.0,85200.0,298.0,852.0,84.43661971830986,10.211267605633804,87.0
272,1.0,8.0,114.0,0.92,62640.0,76500.0,298.0,765.0,81.88235294117648,10.718954248366012,82.0
273,1.0,8.0,116.0,0.85,82470.0,92000.0,298.0,920.0,89.6413043478261,10.0,92.0
274,1.0,8.0,116.0,0.9,73450.0,75700.0,298.0,757.0,97.02774108322325,10.700132100396301,81.0
275,1.0,8.0,116.0,0.92,64110.0,68200.0,298.0,682.0,94.00293255131965,10.410557184750733,71.0
276,1.0,8.0,118.0,0.85,88810.0,95100.0,298.0,951.0,93.38590956887487,9.884332281808621,94.0
277,1.0,8.0,118.0,0.9,67200.0,76000.0,298.0,760.0,88.42105263157895,10.526315789473683,80.0
278,1.0,8.0,118.0,0.92,62340.0,67800.0,298.0,678.0,91.94690265486726,11.061946902654867,75.0
279,1.0,8.0,120.0,0.85,93770.0,99000.0,298.0,990.0,94.71717171717172,10.808080808080808,107.0
280,1.0,8.0,120.0,0.9,82650.0,83000.0,298.0,830.0,99.57831325301206,11.325301204819278,94.0
281,1.0,8.0,120.0,0.92,75550.0,75200.0,298.0,752.0,100.46542553191489,11.303191489361703,85.0
282,1.0,8.0,122.0,0.85,87360.0,90800.0,298.0,908.0,96.2114537444934,11.013215859030836,100.0
283,1.0,8.0,122.0,0.9,72000.0,76100.0,298.0,761.0,94.61235216819975,11.432325886990801,87.0
284,1.0,8.0,122.0,0.92,67070.0,69300.0,298.0,693.0,96.78210678210678,11.544011544011545,80.0
285,1.0,8.0,124.0,0.85,89070.0,90500.0,298.0,905.0,98.41988950276243,11.38121546961326,103.0
286,1.0,8.0,124.0,0.9,68960.0,75500.0,298.0,755.0,91.33774834437087,11.52317880794702,87.0
287,1.0,8.0,124.0,0.92,61540.0,69100.0,298.0,691.0,89.05933429811867,11.432706222865413,79.0
288,1.0,8.0,126.0,0.85,79460.0,86200.0,298.0,862.0,92.18097447795823,10.324825986078887,89.0
289,1.0,8.0,126.0,0.9,69140.0,73000.0,298.0,730.0,94.71232876712328,10.95890410958904,80.0
290,1.0,8.0,126.0,0.92,60540.0,65700.0,298.0,657.0,92.14611872146119,10.80669710806697,71.0
291,1.0,8.0,128.0,0.85,77380.0,82300.0,298.0,823.0,94.02187120291616,10.69258809234508,88.0
292,1.0,8.0,128.0,0.9,58470.0,68800.0,298.0,688.0,84.98546511627907,10.174418604651162,70.0
293,1.0,8.0,128.0,0.92,54870.0,62100.0,298.0,621.0,88.35748792270532,10.466988727858293,65.0
294,1.0,8.0,130.0,0.85,86270.0,87100.0,298.0,871.0,99.04707233065442,11.251435132032148,98.0
295,1.0,8.0,130.0,0.9,69920.0,73100.0,298.0,731.0,95.64979480164159,11.21751025991792,82.0
296,1.0,8.0,130.0,0.92,59720.0,65500.0,298.0,655.0,91.17557251908397,10.992366412213741,72.0
297,1.0,8.0,132.0,0.85,77060.0,83200.0,298.0,832.0,92.6201923076923,10.096153846153847,84.0
298,1.0,8.0,132.0,0.9,63180.0,68100.0,298.0,681.0,92.77533039647578,10.572687224669604,72.0
299,1.0,8.0,132.0,0.92,56960.0,61000.0,298.0,610.0,93.37704918032786,10.819672131147541,66.0
300,1.0,8.0,134.0,0.85,59810.0,75900.0,298.0,759.0,78.80105401844533,10.013175230566535,76.0
301,1.0,8.0,134.0,0.9,50440.0,61600.0,298.0,616.0,81.88311688311688,10.064935064935066,62.0
302,1.0,8.0,134.0,0.92,44630.0,55200.0,298.0,552.0,80.85144927536231,10.507246376811594,58.0
303,1.0,8.0,136.0,0.85,81420.0,80100.0,298.0,801.0,101.64794007490636,11.610486891385769,93.0
304,1.0,8.0,136.0,0.9,67840.0,65700.0,298.0,657.0,103.2572298325723,12.1765601217656,80.0
305,1.0,8.0,136.0,0.92,61980.0,59900.0,298.0,599.0,103.47245409015025,12.353923205342237,74.0
306,1.0,8.0,138.0,0.85,74740.0,74800.0,298.0,748.0,99.91978609625669,11.363636363636363,85.0
307,1.0,8.0,138.0,0.9,65250.0,61200.0,298.0,612.0,106.61764705882352,12.418300653594772,76.0
308,1.0,8.0,138.0,0.92,51490.0,54300.0,298.0,543.0,94.82504604051566,11.602209944751381,63.0
309,1.0,8.0,140.0,0.85,84920.0,87900.0,298.0,879.0,96.60978384527873,10.693970420932878,94.0
310,1.0,8.0,140.0,0.9,70050.0,75400.0,298.0,754.0,92.90450928381962,10.079575596816976,76.0
311,1.0,8.0,140.0,0.92,60700.0,67500.0,298.0,675.0,89.92592592592594,9.925925925925926,67.0
312,1.0,8.0,142.0,0.85,72380.0,74900.0,298.0,749.0,96.6355140186916,11.081441922563418,83.0
313,1.0,8.0,142.0,0.9,63700.0,61500.0,298.0,615.0,103.57723577235774,11.869918699186991,73.0
314,1.0,8.0,142.0,0.92,56870.0,55800.0,298.0,558.0,101.91756272401433,11.469534050179211,64.0
315,1.0,8.0,144.0,0.85,72960.0,75800.0,298.0,758.0,96.25329815303431,11.609498680738787,88.0
316,1.0,8.0,144.0,0.9,58920.0,63000.0,298.0,630.0,93.52380952380952,11.26984126984127,71.0
317,1.0,8.0,144.0,0.92,54850.0,56900.0,298.0,569.0,96.39718804920913,11.775043936731107,67.0
318,1.0,8.0,146.0,0.85,66580.0,72600.0,298.0,726.0,91.70798898071625,10.606060606060606,77.0
319,1.0,8.0,146.0,0.9,56890.0,59200.0,298.0,592.0,96.09797297297298,11.486486486486488,68.0
320,1.0,8.0,146.0,0.92,52400.0,55100.0,298.0,551.0,95.09981851179673,11.433756805807622,63.0
321,1.0,8.0,148.0,0.85,65930.0,65800.0,298.0,658.0,100.19756838905775,11.702127659574469,77.0
322,1.0,8.0,148.0,0.9,53690.0,55500.0,298.0,555.0,96.73873873873873,11.891891891891893,66.0
323,1.0,8.0,148.0,0.92,46680.0,49300.0,298.0,493.0,94.68559837728195,11.76470588235294,58.0
324,1.0,8.0,150.0,0.85,70210.0,71500.0,298.0,715.0,98.19580419580419,11.188811188811188,80.0
325,1.0,8.0,150.0,0.9,53260.0,60100.0,298.0,601.0,88.61896838602328,10.98169717138103,66.0
326,1.0,8.0,150.0,0.92,46390.0,54000.0,298.0,540.0,85.9074074074074,10.74074074074074,58.0
327,1.0,8.0,152.0,0.85,78140.0,68400.0,298.0,684.0,114.23976608187134,11.695906432748536,80.0
328,1.0,8.0,152.0,0.9,52630.0,55000.0,298.0,550.0,95.69090909090909,11.090909090909092,61.0
329,1.0,8.0,152.0,0.92,40060.0,48200.0,298.0,482.0,83.11203319502076,10.58091286307054,51.0
330,1.0,8.0,154.0,0.85,60180.0,66500.0,298.0,665.0,90.49624060150376,11.12781954887218,74.0
331,1.0,8.0,154.0,0.9,50790.0,54200.0,298.0,542.0,93.70848708487085,11.808118081180812,64.0
332,1.0,8.0,154.0,0.92,45810.0,46100.0,298.0,461.0,99.3709327548807,12.58134490238612,58.0
333,1.0,8.0,156.0,0.85,64280.0,60400.0,298.0,604.0,106.42384105960265,11.920529801324504,72.0
334,1.0,8.0,156.0,0.9,50570.0,47500.0,298.0,475.0,106.46315789473684,12.842105263157894,61.0
335,1.0,8.0,156.0,0.92,44980.0,41200.0,298.0,412.0,109.1747572815534,13.106796116504855,54.0
336,1.0,8.0,158.0,0.85,64440.0,65300.0,298.0,653.0,98.68300153139357,11.638591117917304,76.0
337,1.0,8.0,158.0,0.9,50160.0,53700.0,298.0,537.0,93.40782122905028,11.731843575418994,63.0
338,1.0,8.0,158.0,0.92,47020.0,49100.0,298.0,491.0,95.76374745417515,11.812627291242363,58.0
339,1.0,8.0,160.0,0.85,63970.0,60600.0,298.0,606.0,105.56105610561055,12.046204620462046,73.0
340,1.0,8.0,160.0,0.9,55200.0,48700.0,298.0,487.0,113.34702258726898,12.73100616016427,62.0
341,1.0,8.0,160.0,0.92,46850.0,42400.0,298.0,424.0,110.49528301886792,12.5,53.0
342,1.0,8.0,162.0,0.85,60440.0,63400.0,298.0,634.0,95.33123028391167,11.35646687697161,72.0
343,1.0,8.0,162.0,0.9,44290.0,50700.0,298.0,507.0,87.35700197238658,11.242603550295858,57.0
344,1.0,8.0,162.0,0.92,41160.0,45700.0,298.0,457.0,90.06564551422319,11.597374179431071,53.0
345,1.0,8.0,164.0,0.85,70230.0,64900.0,298.0,649.0,108.21263482280432,12.172573189522343,79.0
346,1.0,8.0,164.0,0.9,50380.0,51800.0,298.0,518.0,97.25868725868726,11.583011583011583,60.0
347,1.0,8.0,164.0,0.92,46320.0,46600.0,298.0,466.0,99.39914163090128,12.231759656652361,57.0
348,1.0,8.0,166.0,0.85,66620.0,62500.0,298.0,625.0,106.592,12.8,80.0
349,1.0,8.0,166.0,0.9,57390.0,52000.0,298.0,520.0,110.36538461538461,13.26923076923077,69.0
350,1.0,8.0,166.0,0.92,51270.0,46800.0,298.0,468.0,109.55128205128206,13.461538461538462,63.0
351,1.0,8.0,168.0,0.85,60390.0,58800.0,298.0,588.0,102.70408163265306,12.414965986394558,73.0
352,1.0,8.0,168.0,0.9,50130.0,48000.0,298.0,480.0,104.4375,13.125,63.0
353,1.0,8.0,168.0,0.92,48890.0,43900.0,298.0,439.0,111.36674259681094,13.895216400911162,61.0
354,1.0,8.0,170.0,0.85,61230.0,62100.0,298.0,621.0,98.59903381642512,11.11111111111111,69.0
355,1.0,8.0,170.0,0.9,49960.0,50500.0,298.0,505.0,98.93069306930693,12.277227722772277,62.0
356,1.0,8.0,170.0,0.92,45130.0,45100.0,298.0,451.0,100.06651884700666,12.86031042128603,58.0
357,1.0,8.0,172.0,0.85,49410.0,53600.0,298.0,536.0,92.18283582089552,11.940298507462686,64.0
358,1.0,8.0,172.0,0.9,43600.0,42700.0,298.0,427.0,102.10772833723654,13.348946135831383,57.0
359,1.0,8.0,172.0,0.92,41220.0,38200.0,298.0,382.0,107.90575916230367,14.397905759162304,55.0
360,1.0,8.0,174.0,0.85,50220.0,53700.0,298.0,537.0,93.5195530726257,11.731843575418994,63.0
361,1.0,8.0,174.0,0.9,43350.0,43000.0,298.0,430.0,100.81395348837209,12.790697674418606,55.0
362,1.0,8.0,174.0,0.92,39530.0,37300.0,298.0,373.0,105.97855227882039,13.672922252010725,51.0
363,1.0,8.0,176.0,0.85,71210.0,60600.0,298.0,606.0,117.50825082508251,13.2013201320132,80.0
364,1.0,8.0,176.0,0.9,58100.0,50300.0,298.0,503.0,115.50695825049702,14.115308151093439,71.0
365,1.0,8.0,176.0,0.92,52350.0,44600.0,298.0,446.0,117.37668161434978,14.349775784753364,64.0
366,1.0,8.0,178.0,0.85,47990.0,55900.0,298.0,559.0,85.84973166368515,11.449016100178891,64.0
367,1.0,8.0,178.0,0.9,38190.0,44000.0,298.0,440.0,86.79545454545455,12.5,55.0
368,1.0,8.0,178.0,0.92,34050.0,38100.0,298.0,381.0,89.37007874015748,12.860892388451445,49.0
369,1.0,8.0,180.0,0.85,61170.0,53000.0,298.0,530.0,115.41509433962264,13.773584905660377,73.0
370,1.0,8.0,180.0,0.9,54400.0,44100.0,298.0,441.0,123.35600907029477,14.73922902494331,65.0
371,1.0,8.0,180.0,0.92,50060.0,39100.0,298.0,391.0,128.0306905370844,14.83375959079284,58.0
372,1.0,8.0,182.0,0.85,40700.0,50600.0,298.0,506.0,80.43478260869566,12.25296442687747,62.0
373,1.0,8.0,182.0,0.9,31080.0,41700.0,298.0,417.0,74.53237410071942,12.23021582733813,51.0
374,1.0,8.0,182.0,0.92,29050.0,37100.0,298.0,371.0,78.30188679245283,12.93800539083558,48.0
375,1.0,8.0,184.0,0.85,63340.0,56800.0,298.0,568.0,111.51408450704226,11.795774647887324,67.0
376,1.0,8.0,184.0,0.9,52350.0,45200.0,298.0,452.0,115.81858407079646,12.389380530973451,56.0
377,1.0,8.0,184.0,0.92,47200.0,40400.0,298.0,404.0,116.83168316831683,13.118811881188119,53.0
378,1.0,8.0,186.0,0.85,49280.0,52600.0,298.0,526.0,93.68821292775665,12.547528517110266,66.0
379,1.0,8.0,186.0,0.9,42530.0,42200.0,298.0,422.0,100.78199052132702,13.744075829383887,58.0
380,1.0,8.0,186.0,0.92,34690.0,36900.0,298.0,369.0,94.01084010840108,14.092140921409213,52.0
381,1.0,8.0,188.0,0.85,60450.0,53700.0,298.0,537.0,112.56983240223464,13.594040968342643,73.0
382,1.0,8.0,188.0,0.9,46180.0,44400.0,298.0,444.0,104.009009009009,13.73873873873874,61.0
383,1.0,8.0,188.0,0.92,39790.0,39400.0,298.0,394.0,100.98984771573605,13.705583756345177,54.0
384,1.0,8.0,190.0,0.85,47320.0,50600.0,298.0,506.0,93.51778656126483,12.845849802371543,65.0
385,1.0,8.0,190.0,0.9,40010.0,41600.0,298.0,416.0,96.17788461538461,13.461538461538462,56.0
386,1.0,8.0,190.0,0.92,34610.0,38200.0,298.0,382.0,90.60209424083769,13.089005235602095,50.0
387,1.0,8.0,192.0,0.85,50280.0,48500.0,298.0,485.0,103.6701030927835,13.402061855670103,65.0
388,1.0,8.0,192.0,0.9,41540.0,40800.0,298.0,408.0,101.81372549019608,13.725490196078432,56.0
389,1.0,8.0,192.0,0.92,36630.0,35400.0,298.0,354.0,103.47457627118644,13.27683615819209,47.0
390,1.0,8.0,194.0,0.85,46600.0,52100.0,298.0,521.0,89.44337811900192,11.900191938579654,62.0
391,1.0,8.0,194.0,0.9,38760.0,42400.0,298.0,424.0,91.41509433962264,12.971698113207546,55.0
392,1.0,8.0,194.0,0.92,33350.0,37300.0,298.0,373.0,89.41018766756032,13.136729222520108,49.0
393,1.0,8.0,196.0,0.85,52530.0,50600.0,298.0,506.0,103.81422924901185,11.857707509881422,60.0
394,1.0,8.0,196.0,0.9,42380.0,39200.0,298.0,392.0,108.11224489795919,12.755102040816327,50.0
395,1.0,8.0,196.0,0.92,39510.0,35400.0,298.0,354.0,111.61016949152543,13.559322033898304,48.0
396,1.0,8.0,198.0,0.85,50930.0,47500.0,298.0,475.0,107.22105263157896,13.473684210526315,64.0
397,1.0,8.0,198.0,0.9,37470.0,37200.0,298.0,372.0,100.72580645161291,11.827956989247312,44.0
398,1.0,8.0,198.0,0.92,33040.0,31600.0,298.0,316.0,104.55696202531645,12.025316455696203,38.0
399,1.0,8.0,200.0,0.85,48960.0,50900.0,298.0,509.0,96.18860510805501,12.37721021611002,63.0
400,1.0,8.0,200.0,0.9,38480.0,40200.0,298.0,402.0,95.72139303482588,11.940298507462686,48.0
401,1.0,8.0,200.0,0.92,31540.0,35600.0,298.0,356.0,88.59550561797754,11.51685393258427,41.0
402,1.0,8.0,202.0,0.85,42550.0,49000.0,298.0,490.0,86.83673469387755,12.448979591836734,61.0
403,1.0,8.0,202.0,0.9,34860.0,37900.0,298.0,379.0,91.97889182058047,13.456464379947231,51.0
404,1.0,8.0,202.0,0.92,33430.0,34400.0,298.0,344.0,97.18023255813954,13.953488372093023,48.0
405,1.0,8.0,204.0,0.85,46150.0,43800.0,298.0,438.0,105.36529680365297,13.470319634703195,59.0
406,1.0,8.0,204.0,0.9,31720.0,34300.0,298.0,343.0,92.47813411078717,12.82798833819242,44.0
407,1.0,8.0,204.0,0.92,29680.0,30200.0,298.0,302.0,98.27814569536424,13.57615894039735,41.0
408,1.0,8.0,206.0,0.85,35970.0,42000.0,298.0,420.0,85.64285714285714,12.619047619047619,53.0
409,1.0,8.0,206.0,0.9,27560.0,33000.0,298.0,330.0,83.51515151515152,12.727272727272727,42.0
410,1.0,8.0,206.0,0.92,25490.0,29400.0,298.0,294.0,86.70068027210884,13.26530612244898,39.0
411,1.0,8.0,208.0,0.85,42880.0,44900.0,298.0,449.0,95.5011135857461,12.91759465478842,58.0
412,1.0,8.0,208.0,0.9,37700.0,35900.0,298.0,359.0,105.01392757660166,15.041782729805014,54.0
413,1.0,8.0,208.0,0.92,30230.0,31400.0,298.0,314.0,96.27388535031847,14.012738853503185,44.0
414,1.0,8.0,210.0,0.85,39750.0,39000.0,298.0,390.0,101.92307692307692,13.076923076923078,51.0
415,1.0,8.0,210.0,0.9,30990.0,30900.0,298.0,309.0,100.29126213592232,13.268608414239482,41.0
416,1.0,8.0,210.0,0.92,26520.0,27600.0,298.0,276.0,96.08695652173913,13.405797101449277,37.0
417,1.0,8.0,212.0,0.85,49570.0,48600.0,298.0,486.0,101.99588477366255,13.580246913580247,66.0
418,1.0,8.0,212.0,0.9,41770.0,40000.0,298.0,400.0,104.42499999999998,14.000000000000002,56.0
419,1.0,8.0,212.0,0.92,37700.0,35900.0,298.0,359.0,105.01392757660166,13.92757660167131,50.0
420,1.0,8.0,214.0,0.85,47360.0,46600.0,298.0,466.0,101.63090128755366,12.660944206008583,59.0
421,1.0,8.0,214.0,0.9,41160.0,38300.0,298.0,383.0,107.46736292428199,13.315926892950392,51.0
422,1.0,8.0,214.0,0.92,35890.0,33300.0,298.0,333.0,107.77777777777777,13.213213213213212,44.0
423,1.0,8.0,216.0,0.85,43760.0,45400.0,298.0,454.0,96.38766519823788,12.995594713656388,59.0
424,1.0,8.0,216.0,0.9,38800.0,35800.0,298.0,358.0,108.37988826815644,14.24581005586592,51.0
425,1.0,8.0,216.0,0.92,32880.0,31800.0,298.0,318.0,103.39622641509433,13.836477987421384,44.0
426,1.0,8.0,218.0,0.85,51980.0,42100.0,298.0,421.0,123.46793349168645,15.439429928741092,65.0
427,1.0,8.0,218.0,0.9,41860.0,33400.0,298.0,334.0,125.32934131736526,16.16766467065868,54.0
428,1.0,8.0,218.0,0.92,36060.0,29400.0,298.0,294.0,122.6530612244898,16.666666666666664,49.0
429,1.0,8.0,220.0,0.85,39710.0,43800.0,298.0,438.0,90.662100456621,13.013698630136986,57.0
430,1.0,8.0,220.0,0.9,34040.0,34900.0,298.0,349.0,97.53581661891117,14.040114613180515,49.0
431,1.0,8.0,220.0,0.92,29480.0,29000.0,298.0,290.0,101.6551724137931,14.482758620689657,42.0
432,1.0,8.0,222.0,0.85,40030.0,41000.0,298.0,410.0,97.6341463414634,13.414634146341465,55.0
433,1.0,8.0,222.0,0.9,24440.0,30900.0,298.0,309.0,79.09385113268608,11.974110032362459,37.0
434,1.0,8.0,222.0,0.92,23970.0,28300.0,298.0,283.0,84.69964664310953,12.7208480565371,36.0
435,1.0,8.0,224.0,0.85,44150.0,45300.0,298.0,453.0,97.46136865342163,12.803532008830022,58.0
436,1.0,8.0,224.0,0.9,33010.0,36600.0,298.0,366.0,90.19125683060109,12.295081967213115,45.0
437,1.0,8.0,224.0,0.92,29790.0,32500.0,298.0,325.0,91.66153846153846,12.615384615384615,41.0
438,1.0,8.0,226.0,0.85,41570.0,40100.0,298.0,401.0,103.66583541147132,13.715710723192021,55.0
439,1.0,8.0,226.0,0.9,35930.0,32700.0,298.0,327.0,109.87767584097858,14.678899082568808,48.0
440,1.0,8.0,226.0,0.92,34870.0,28700.0,298.0,287.0,121.49825783972126,16.02787456445993,46.0
441,1.0,8.0,228.0,0.85,44070.0,42100.0,298.0,421.0,104.6793349168646,13.539192399049881,57.0
442,1.0,8.0,228.0,0.9,34330.0,33200.0,298.0,332.0,103.40361445783132,13.855421686746988,46.0
443,1.0,8.0,228.0,0.92,33250.0,29900.0,298.0,299.0,111.20401337792643,14.715719063545151,44.0
444,1.0,8.0,230.0,0.85,46540.0,41000.0,298.0,410.0,113.51219512195121,14.878048780487804,61.0
445,1.0,8.0,230.0,0.9,39780.0,32900.0,298.0,329.0,120.91185410334346,15.80547112462006,52.0
446,1.0,8.0,230.0,0.92,34240.0,28300.0,298.0,283.0,120.98939929328623,16.607773851590103,47.0
447,1.0,8.0,232.0,0.85,42930.0,40000.0,298.0,400.0,107.325,13.5,54.0
448,1.0,8.0,232.0,0.9,35080.0,31100.0,298.0,311.0,112.79742765273313,14.14790996784566,44.0
449,1.0,8.0,232.0,0.92,32770.0,26900.0,298.0,269.0,121.82156133828997,15.241635687732341,41.0
450,1.0,8.0,234.0,0.85,37560.0,41000.0,298.0,410.0,91.60975609756098,13.170731707317074,54.0
451,1.0,8.0,234.0,0.9,32150.0,32800.0,298.0,328.0,98.01829268292683,13.719512195121952,45.0
452,1.0,8.0,234.0,0.92,29010.0,28900.0,298.0,289.0,100.38062283737024,13.84083044982699,40.0
453,1.0,8.0,236.0,0.85,30890.0,37100.0,298.0,371.0,83.26145552560646,12.398921832884097,46.0
454,1.0,8.0,236.0,0.9,27270.0,28900.0,298.0,289.0,94.3598615916955,13.84083044982699,40.0
455,1.0,8.0,236.0,0.92,27270.0,26100.0,298.0,261.0,104.48275862068965,15.32567049808429,40.0
456,1.0,8.0,238.0,0.85,38650.0,37400.0,298.0,374.0,103.34224598930481,13.636363636363635,51.0
457,1.0,8.0,238.0,0.9,30220.0,30200.0,298.0,302.0,100.06622516556291,13.57615894039735,41.0
458,1.0,8.0,238.0,0.92,25840.0,26500.0,298.0,265.0,97.50943396226415,13.962264150943396,37.0
459,1.0,8.0,240.0,0.85,41490.0,41100.0,298.0,411.0,100.94890510948906,13.62530413625304,56.0
460,1.0,8.0,240.0,0.9,31340.0,34400.0,298.0,344.0,91.1046511627907,13.662790697674417,47.0
461,1.0,8.0,240.0,0.92,25080.0,30000.0,298.0,300.0,83.6,13.0,39.0
462,1.0,8.0,242.0,0.85,37850.0,37200.0,298.0,372.0,101.74731182795699,12.903225806451612,48.0
463,1.0,8.0,242.0,0.9,26080.0,30400.0,298.0,304.0,85.78947368421052,12.5,38.0
464,1.0,8.0,242.0,0.92,21750.0,26600.0,298.0,266.0,81.76691729323309,12.781954887218044,34.0
465,1.0,8.0,244.0,0.85,31120.0,34300.0,298.0,343.0,90.72886297376094,13.411078717201166,46.0
466,1.0,8.0,244.0,0.9,30570.0,28000.0,298.0,280.0,109.17857142857143,16.071428571428573,45.0
467,1.0,8.0,244.0,0.92,26980.0,25300.0,298.0,253.0,106.64031620553361,15.41501976284585,39.0
468,1.0,8.0,246.0,0.85,35990.0,38100.0,298.0,381.0,94.46194225721784,12.860892388451445,49.0
469,1.0,8.0,246.0,0.9,29770.0,31000.0,298.0,310.0,96.03225806451613,13.870967741935484,43.0
470,1.0,8.0,246.0,0.92,25950.0,27300.0,298.0,273.0,95.05494505494505,13.91941391941392,38.0
471,1.0,8.0,248.0,0.85,23980.0,35600.0,298.0,356.0,67.35955056179776,10.674157303370785,38.0
472,1.0,8.0,248.0,0.9,21790.0,29600.0,298.0,296.0,73.61486486486486,11.486486486486488,34.0
473,1.0,8.0,248.0,0.92,16250.0,25800.0,298.0,258.0,62.98449612403101,10.852713178294573,28.0
474,1.0,8.0,250.0,0.85,31170.0,34300.0,298.0,343.0,90.87463556851311,11.9533527696793,41.0
475,1.0,8.0,250.0,0.9,28780.0,26900.0,298.0,269.0,106.98884758364314,13.754646840148698,37.0
476,1.0,8.0,250.0,0.92,25800.0,23400.0,298.0,234.0,110.25641025641026,14.102564102564102,33.0
477,1.0,8.0,252.0,0.85,36200.0,36100.0,298.0,361.0,100.2770083102493,13.29639889196676,48.0
478,1.0,8.0,252.0,0.9,26070.0,28900.0,298.0,289.0,90.20761245674741,12.45674740484429,36.0
479,1.0,8.0,252.0,0.92,22500.0,25200.0,298.0,252.0,89.28571428571429,12.3015873015873,31.0
480,1.0,8.0,254.0,0.85,36450.0,35800.0,298.0,358.0,101.81564245810056,13.128491620111731,47.0
481,1.0,8.0,254.0,0.9,26570.0,25800.0,298.0,258.0,102.984496124031,13.953488372093023,36.0
482,1.0,8.0,254.0,0.92,20840.0,21900.0,298.0,219.0,95.15981735159818,13.698630136986301,30.0
483,1.0,8.0,256.0,0.85,33710.0,32800.0,298.0,328.0,102.77439024390245,14.939024390243901,49.0
